-3.49640738435289,-3.23012592404842,-3.00052990879661,-2.79792291125028,-2.61591990282977,-2.45007761670879,-2.29716345231105,-2.15473472721794,-2.02088089681964,-1.89405628295182,-1.77296469490237,-1.65647342427556,-1.54354153918237,-1.43314955584655,-1.32421450122242,-1.21546189068732,-1.10518797699346,-0.990715491838688,-0.866764201691677,-0.717396458004853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0893308444719455,-0.0928171721807018,-0.0965899272294878,-0.10068656785713,-0.105151544916582,-0.110038064475339,-0.115410431252764,-0.121347218018573,-0.127945636698403,-0.135327704578548,-0.143649175698089,-0.15311288913921,-0.163989486136672,-0.17665109125851,-0.191629366365922,-0.20972347430897,-0.232222670896018,-0.261439030255468,-0.302328147361809,-0.370537117824757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.941882039050114,0.930048479987618,0.917931913254822,0.905517848449587,0.892790686834206,0.879733615384296,0.866328490415515,0.852555710341343,0.838394077468512,0.823820649334791,0.808810581065946,0.793336961769692,0.777370650387679,0.760880120133876,0.743831326322935,0.726187621029101,0.707909751091826,0.688955995664656,0.669282528895468,0.648844136709498,0.627595479520519,0.605493181000249,0.582499140673805,0.558585609883287,0.533742706409106,0.507989086475154,0.481386252203465,0.45405610370918,0.426199400041915,0.398109581570434,0.370172887895778,0.342844969402098,0.316600487000428,0.291865933999731,0.268958610071439,0.248054175338037,0.229190072991231,0.212294996576907,0.197227685041605,0.183812005606255,0.171862566858779,0.161200589510874,0.151662211466515,0.143101788358836,0.135392258169321,0.128423978669403,0.122102900211983,0.116348559363889,0.111092143563348,0.106274739971761,0.101845806533052,0.0977618647151645,0.0939853955604491,0.090483914011354,0.0872291955503808,0.0841966309684581,0.0813646879267184,0.078714461067434,0.0762292953607471,0.0738944699782612,0.071696932216458,0.0696250728645023,0.0676685359596308,0.0658180571443914,0.0640653258782449,0.0624028676020189,0.0608239426424415,0.0593224592047899,0.0578928982588634,0.0565302484967409,0.0552299498461709,0.0539878442738894,0.0528001328190544,0.05166333796674,0.0505742706117591,0.0495300009794304,0.0485278329666294,0.0475652814471336,0.0466400521527083,0.0457500237979602,0.0448932321645458,0.0440678559004423,0.0432722038239082,0.0425047035505288,0.0417638912861818,0.0410484026496026,0.0403569644060308,0.0396883870086623,0.0390415578577295,0.0384154351982857,0.037809042587498,0.0372214638706395,0.036651838612251,0.0360993579352568,0.0355632607263122,0.0350428301704435,0.0345373905822299,0.0340463045044296,0.0335689700481553,0.0331048184515326,0.0326533118362378
